lon,lat,built
74.20916638482498,31.515000075315008,0
74.20999971815498,31.515000075315008,0
74.21083305148498,31.515000075315008,0
74.21166638481498,31.515000075315008,0
74.21249971814498,31.515000075315008,0
74.21333305147498,31.515000075315008,0
74.21416638480498,31.515000075315008,0
74.21499971813498,31.515000075315008,0
74.21583305146498,31.515000075315008,0
74.21666638479498,31.515000075315008,0
74.21749971812498,31.515000075315008,0
74.21833305145498,31.515000075315008,0
74.21916638478497,31.515000075315008,0
74.21999971811498,31.515000075315008,0
74.22083305144497,31.515000075315008,0
74.22166638477498,31.515000075315008,0
74.22249971810497,31.515000075315008,0
74.22333305143498,31.515000075315008,0
74.22416638476497,31.515000075315008,0
74.22499971809498,31.515000075315008,0
74.22583305142497,31.515000075315008,0
74.22666638475498,31.515000075315008,0
74.22749971808497,31.515000075315008,0
74.22833305141498,31.515000075315008,0
74.22916638474497,31.515000075315008,0
74.22999971807498,31.515000075315008,0
74.23083305140497,31.515000075315008,0
74.23166638473498,31.515000075315008,0
74.23249971806497,31.515000075315008,0
74.23333305139498,31.515000075315008,0
74.23416638472497,31.515000075315008,0
74.23499971805498,31.515000075315008,0
74.23583305138497,31.515000075315008,0
74.23666638471498,31.515000075315008,0
74.23749971804497,31.515000075315008,0
74.23833305137498,31.515000075315008,0
74.23916638470497,31.515000075315008,0
74.23999971803498,31.515000075315008,0
74.24083305136497,31.515000075315008,0
74.24166638469498,31.515000075315008,0
74.24249971802497,31.515000075315008,0
74.24333305135498,31.515000075315008,0
74.24416638468497,31.515000075315008,0
74.24499971801498,31.515000075315008,0
74.24583305134497,31.515000075315008,0
74.24666638467498,31.515000075315008,0
74.24749971800497,31.515000075315008,0
74.24833305133498,31.515000075315008,0
74.24916638466497,31.515000075315008,0
74.24999971799498,31.515000075315008,1
74.25083305132497,31.515000075315008,0
74.25166638465498,31.515000075315008,1
74.25249971798497,31.515000075315008,1
74.25333305131498,31.515000075315008,1
74.25416638464498,31.515000075315008,1
74.25499971797498,31.515000075315008,1
74.25583305130498,31.515000075315008,0
74.25666638463498,31.515000075315008,1
74.25749971796498,31.515000075315008,1
74.25833305129498,31.515000075315008,1
74.25916638462498,31.515000075315008,1
74.25999971795498,31.515000075315008,1
74.26083305128498,31.515000075315008,0
74.26166638461498,31.515000075315008,1
74.26249971794498,31.515000075315008,1
74.26333305127498,31.515000075315008,1
74.26416638460498,31.515000075315008,1
74.26499971793497,31.515000075315008,1
74.26583305126498,31.515000075315008,1
74.26666638459497,31.515000075315008,1
74.26749971792498,31.515000075315008,1
74.26833305125497,31.515000075315008,1
74.26916638458498,31.515000075315008,1
74.26999971791497,31.515000075315008,1
74.27083305124498,31.515000075315008,1
74.27166638457497,31.515000075315008,1
74.27249971790498,31.515000075315008,1
74.27333305123497,31.515000075315008,1
74.27416638456498,31.515000075315008,1
74.27499971789497,31.515000075315008,1
74.27583305122498,31.515000075315008,1
74.27666638455497,31.515000075315008,1
74.27749971788498,31.515000075315008,1
74.27833305121497,31.515000075315008,1
74.27916638454498,31.515000075315008,1
74.27999971787497,31.515000075315008,1
74.28083305120498,31.515000075315008,1
74.28166638453497,31.515000075315008,1
74.28249971786498,31.515000075315008,1
74.28333305119497,31.515000075315008,1
74.28416638452498,31.515000075315008,1
74.28499971785497,31.515000075315008,1
74.28583305118498,31.515000075315008,1
74.28666638451497,31.515000075315008,1
74.28749971784498,31.515000075315008,1
74.28833305117497,31.515000075315008,0
74.28916638450498,31.515000075315008,0
74.28999971783497,31.515000075315008,0
74.29083305116498,31.515000075315008,0
74.29166638449497,31.515000075315008,1
74.29249971782498,31.515000075315008,1
74.29333305115497,31.515000075315008,1
74.29416638448498,31.515000075315008,1
74.29499971781497,31.515000075315008,1
74.29583305114498,31.515000075315008,1
74.29666638447497,31.515000075315008,1
74.29749971780498,31.515000075315008,1
74.29833305113497,31.515000075315008,1
74.29916638446498,31.515000075315008,1
74.29999971779498,31.515000075315008,1
74.30083305112498,31.515000075315008,1
74.30166638445498,31.515000075315008,1
74.30249971778498,31.515000075315008,1
74.30333305111498,31.515000075315008,1
74.30416638444498,31.515000075315008,1
74.30499971777498,31.515000075315008,1
74.30583305110498,31.515000075315008,1
74.30666638443498,31.515000075315008,1
74.30749971776498,31.515000075315008,1
74.30833305109498,31.515000075315008,1
74.30916638442497,31.515000075315008,1
74.30999971775498,31.515000075315008,1
74.31083305108497,31.515000075315008,0
74.31166638441498,31.515000075315008,1
74.31249971774497,31.515000075315008,1
74.31333305107498,31.515000075315008,1
74.31416638440497,31.515000075315008,1
74.31499971773498,31.515000075315008,1
74.31583305106497,31.515000075315008,1
74.31666638439498,31.515000075315008,1
74.31749971772497,31.515000075315008,1
74.31833305105498,31.515000075315008,1
74.31916638438497,31.515000075315008,1
74.31999971771498,31.515000075315008,1
74.32083305104497,31.515000075315008,1
74.32166638437498,31.515000075315008,0
74.32249971770497,31.515000075315008,1
74.32333305103498,31.515000075315008,0
74.32416638436497,31.515000075315008,1
74.32499971769498,31.515000075315008,1
74.32583305102497,31.515000075315008,1
74.32666638435498,31.515000075315008,1
74.32749971768497,31.515000075315008,1
74.32833305101498,31.515000075315008,1
74.32916638434497,31.515000075315008,1
74.32999971767498,31.515000075315008,1
74.33083305100497,31.515000075315008,0
74.33166638433498,31.515000075315008,0
74.33249971766497,31.515000075315008,0
74.33333305099498,31.515000075315008,0
74.33416638432497,31.515000075315008,0
74.33499971765498,31.515000075315008,1
74.33583305098497,31.515000075315008,0
74.33666638431498,31.515000075315008,0
74.33749971764497,31.515000075315008,1
74.33833305097498,31.515000075315008,0
74.33916638430497,31.515000075315008,0
74.33999971763498,31.515000075315008,0
74.34083305096497,31.515000075315008,1
74.34166638429498,31.515000075315008,1
74.34249971762497,31.515000075315008,1
74.34333305095498,31.515000075315008,1
74.34416638428497,31.515000075315008,1
74.34499971761498,31.515000075315008,1
74.34583305094498,31.515000075315008,1
74.34666638427498,31.515000075315008,0
74.34749971760498,31.515000075315008,1
74.34833305093498,31.515000075315008,1
74.34916638426498,31.515000075315008,1
74.34999971759498,31.515000075315008,1
74.35083305092498,31.515000075315008,1
74.35166638425498,31.515000075315008,1
74.35249971758498,31.515000075315008,1
74.35333305091498,31.515000075315008,1
74.35416638424498,31.515000075315008,1
74.35499971757497,31.515000075315008,1
74.35583305090498,31.515000075315008,1
74.35666638423497,31.515000075315008,1
74.35749971756498,31.515000075315008,1
74.35833305089497,31.515000075315008,1
74.35916638422498,31.515000075315008,1
74.35999971755497,31.515000075315008,1
74.36083305088498,31.515000075315008,1
74.36166638421497,31.515000075315008,1
74.36249971754498,31.515000075315008,0
74.36333305087497,31.515000075315008,1
74.36416638420498,31.515000075315008,0
74.36499971753497,31.515000075315008,0
74.36583305086498,31.515000075315008,0
74.36666638419497,31.515000075315008,0
74.36749971752498,31.515000075315008,0
74.36833305085497,31.515000075315008,0
74.36916638418498,31.515000075315008,0
74.36999971751497,31.515000075315008,0
74.37083305084498,31.515000075315008,0
74.37166638417497,31.515000075315008,0
74.37249971750498,31.515000075315008,0
74.37333305083497,31.515000075315008,0
74.37416638416498,31.515000075315008,0
74.37499971749497,31.515000075315008,0
74.37583305082498,31.515000075315008,1
74.37666638415497,31.515000075315008,0
74.37749971748498,31.515000075315008,0
74.37833305081497,31.515000075315008,0
74.37916638414498,31.515000075315008,1
74.37999971747497,31.515000075315008,1
74.38083305080498,31.515000075315008,0
74.38166638413497,31.515000075315008,0
74.38249971746498,31.515000075315008,0
74.38333305079497,31.515000075315008,0
74.38416638412498,31.515000075315008,0
74.38499971745497,31.515000075315008,0
74.38583305078498,31.515000075315008,0
74.38666638411497,31.515000075315008,0
74.38749971744498,31.515000075315008,0
74.38833305077497,31.515000075315008,0
74.38916638410498,31.515000075315008,0
74.38999971743497,31.515000075315008,0
74.39083305076498,31.515000075315008,0
74.39166638409498,31.515000075315008,0
74.39249971742498,31.515000075315008,0
74.39333305075498,31.515000075315008,1
74.39416638408498,31.515000075315008,0
74.39499971741498,31.515000075315008,1
74.39583305074498,31.515000075315008,1
74.39666638407498,31.515000075315008,0
74.39749971740498,31.515000075315008,0
74.39833305073498,31.515000075315008,0
74.39916638406498,31.515000075315008,0
74.39999971739498,31.515000075315008,0
74.40083305072497,31.515000075315008,0
74.40166638405498,31.515000075315008,1
74.40249971738497,31.515000075315008,0
74.40333305071498,31.515000075315008,0
74.40416638404497,31.515000075315008,0
74.40499971737498,31.515000075315008,1
74.40583305070497,31.515000075315008,1
74.40666638403498,31.515000075315008,0
74.40749971736497,31.515000075315008,0
74.40833305069498,31.515000075315008,0
74.40916638402497,31.515000075315008,0
74.40999971735498,31.515000075315008,1
74.41083305068497,31.515000075315008,1
74.41166638401498,31.515000075315008,1
74.41249971734497,31.515000075315008,1
74.41333305067498,31.515000075315008,0
74.41416638400497,31.515000075315008,1
74.41499971733498,31.515000075315008,1
74.41583305066497,31.515000075315008,0
74.41666638399498,31.515000075315008,0
74.41749971732497,31.515000075315008,0
74.41833305065498,31.515000075315008,0
74.41916638398497,31.515000075315008,0
74.41999971731498,31.515000075315008,0
74.42083305064497,31.515000075315008,0
74.42166638397498,31.515000075315008,0
74.42249971730497,31.515000075315008,0
74.42333305063498,31.515000075315008,0
74.42416638396497,31.515000075315008,0
74.42499971729498,31.515000075315008,0
74.42583305062497,31.515000075315008,0
74.42666638395498,31.515000075315008,0
74.42749971728497,31.515000075315008,0
74.42833305061498,31.515000075315008,0
74.42916638394497,31.515000075315008,0
74.42999971727498,31.515000075315008,1
74.43083305060497,31.515000075315008,1
74.43166638393498,31.515000075315008,1
74.43249971726497,31.515000075315008,1
74.43333305059498,31.515000075315008,1
74.43416638392497,31.515000075315008,1
74.43499971725498,31.515000075315008,1
74.43583305058498,31.515000075315008,0
74.43666638391498,31.515000075315008,0
74.43749971724498,31.515000075315008,0
74.43833305057498,31.515000075315008,0
74.43916638390498,31.515000075315008,0
74.43999971723498,31.515000075315008,0
74.44083305056498,31.515000075315008,0
74.44166638389498,31.515000075315008,0
74.44249971722498,31.515000075315008,0
74.44333305055498,31.515000075315008,0
74.44416638388498,31.515000075315008,0
74.44499971721498,31.515000075315008,0
74.44583305054498,31.515000075315008,0
74.44666638387497,31.515000075315008,0
74.44749971720498,31.515000075315008,0
74.44833305053497,31.515000075315008,0
74.44916638386498,31.515000075315008,0
74.44999971719497,31.515000075315008,0
74.45083305052498,31.515000075315008,0
74.45166638385497,31.515000075315008,0
74.45249971718498,31.515000075315008,0
74.45333305051497,31.515000075315008,0
74.45416638384498,31.515000075315008,0
74.45499971717497,31.515000075315008,0
74.45583305050498,31.515000075315008,0
74.45666638383497,31.515000075315008,0
74.45749971716498,31.515000075315008,0
74.45833305049497,31.515000075315008,0
74.45916638382498,31.515000075315008,0
74.45999971715497,31.515000075315008,0
74.46083305048498,31.515000075315008,0
74.46166638381497,31.515000075315008,0
74.46249971714498,31.515000075315008,0
74.46333305047497,31.515000075315008,0
74.46416638380498,31.515000075315008,0
74.46499971713497,31.515000075315008,0
74.46583305046498,31.515000075315008,0
74.46666638379497,31.515000075315008,0
74.46749971712498,31.515000075315008,0
74.46833305045497,31.515000075315008,0
74.46916638378498,31.515000075315008,0
74.46999971711497,31.515000075315008,0
74.47083305044498,31.515000075315008,0
74.47166638377497,31.515000075315008,0
74.47249971710498,31.515000075315008,0
74.47333305043497,31.515000075315008,0
74.47416638376498,31.515000075315008,0
74.47499971709497,31.515000075315008,0
74.47583305042498,31.515000075315008,0
74.47666638375497,31.515000075315008,0
74.47749971708498,31.515000075315008,0
74.47833305041497,31.515000075315008,0
74.47916638374498,31.515000075315008,0
74.47999971707497,31.515000075315008,0
74.48083305040498,31.515000075315008,0
74.48166638373498,31.515000075315008,0
74.48249971706498,31.515000075315008,0
74.48333305039498,31.515000075315008,0
74.48416638372498,31.515000075315008,0
74.48499971705498,31.515000075315008,0
74.48583305038498,31.515000075315008,0
74.48666638371498,31.515000075315008,0
74.48749971704498,31.515000075315008,0
74.48833305037498,31.515000075315008,0
74.48916638370498,31.515000075315008,0
74.48999971703498,31.515000075315008,0
74.49083305036498,31.515000075315008,0
74.49166638369498,31.515000075315008,0
74.49249971702497,31.515000075315008,0
74.49333305035498,31.515000075315008,0
74.49416638368497,31.515000075315008,0
74.49499971701498,31.515000075315008,0
74.49583305034497,31.515000075315008,0
74.49666638367498,31.515000075315008,0
74.49749971700497,31.515000075315008,0
74.49833305033498,31.515000075315008,0
74.49916638366497,31.515000075315008,0
74.49999971699498,31.515000075315008,1
74.50083305032497,31.515000075315008,1
74.50166638365498,31.515000075315008,1
74.50249971698497,31.515000075315008,0
74.50333305031498,31.515000075315008,0
74.50416638364497,31.515000075315008,0
74.50499971697498,31.515000075315008,0
74.50583305030497,31.515000075315008,0
74.50666638363498,31.515000075315008,0
74.50749971696497,31.515000075315008,0
74.50833305029498,31.515000075315008,0
74.50916638362497,31.515000075315008,0
74.50999971695498,31.515000075315008,0
74.51083305028497,31.515000075315008,0
74.51166638361498,31.515000075315008,0
74.51249971694497,31.515000075315008,0
74.51333305027498,31.515000075315008,0
74.51416638360497,31.515000075315008,0
74.51499971693498,31.515000075315008,0
74.51583305026497,31.515000075315008,0
74.51666638359498,31.515000075315008,0
74.51749971692497,31.515000075315008,0
74.51833305025498,31.515000075315008,0
74.51916638358497,31.515000075315008,0
74.51999971691498,31.515000075315008,0
74.52083305024497,31.515000075315008,0
74.52166638357498,31.515000075315008,0
74.52249971690497,31.515000075315008,0
74.52333305023498,31.515000075315008,0
74.52416638356497,31.515000075315008,0
74.52499971689498,31.515000075315008,0
74.52583305022497,31.515000075315008,0
74.52666638355498,31.515000075315008,0
74.52749971688498,31.515000075315008,0
74.52833305021498,31.515000075315008,0
74.52916638354498,31.515000075315008,0
74.52999971687498,31.515000075315008,0
74.53083305020498,31.515000075315008,0
74.53166638353498,31.515000075315008,0
74.53249971686498,31.515000075315008,0
74.53333305019498,31.515000075315008,0
74.53416638352498,31.515000075315008,0
74.53499971685498,31.515000075315008,0
74.53583305018498,31.515000075315008,0
74.53666638351498,31.515000075315008,0
74.53749971684498,31.515000075315008,0
